id,x,y,z
TEST_00455,3.2585430000000004,0.24808599999999992,-0.42368600000000006
TEST_00456,1.9515770000000003,0.423144,0.729888
TEST_00457,3.7914130000000004,1.102865,-0.696419
TEST_00458,4.400351000000001,0.061218999999999996,-0.285759
TEST_00459,4.47902,1.4959689999999999,-0.996402
TEST_00460,1.8794310000000005,0.47000499999999995,0.33853699999999987
TEST_00461,3.5783650000000002,0.42020700000000005,1.2370569999999999
TEST_00462,2.337395,-0.07028799999999999,0.8935860000000001
TEST_00463,1.2651549999999998,0.42381300000000005,-0.19442100000000004
TEST_00464,4.001708999999999,0.6136020000000002,-0.528675
TEST_00465,2.8572979999999997,0.08890899999999999,0.05207599999999999
TEST_00466,1.3134590000000002,-0.6589939999999999,0.21443800000000005
TEST_00467,4.175259,-0.12553799999999998,0.531923
TEST_00468,2.0800739999999998,0.116034,-0.025696999999999998
TEST_00469,2.348159,-0.323711,-1.5503890000000005
TEST_00470,2.691354000000001,-0.15576,-0.414001
TEST_00471,1.32184,-0.583239,0.138716
TEST_00472,1.2901909999999999,-0.713922,0.542466
TEST_00473,3.043398999999999,0.8540960000000001,0.6862610000000002
TEST_00474,2.802927999999999,0.38193800000000006,-0.2811689999999999
TEST_00475,1.5853350000000002,0.02161099999999999,0.709791
TEST_00476,4.449159000000001,1.3596910000000004,0.5735389999999999
TEST_00477,1.7836310000000002,0.3043890000000001,0.22049599999999997
TEST_00478,1.3474329999999997,0.6952520000000002,0.5707899999999999
TEST_00479,3.619875000000001,-0.29574500000000004,1.6318819999999996
TEST_00480,3.8291800000000005,-0.5518450000000001,0.05562800000000001
TEST_00481,4.0366100000000005,0.009276999999999999,1.0247579999999998
TEST_00482,2.4630940000000003,-0.32293,0.20770299999999994
TEST_00483,0.9735050000000002,-0.47018400000000005,-0.158724
TEST_00484,2.148347,0.05652,0.5173689999999999
TEST_00485,1.6291369999999998,0.589385,0.046673999999999986
TEST_00486,1.1850809999999998,-0.4248429999999999,0.28323299999999996
TEST_00487,1.089791,-0.027513999999999997,0.3673900000000001
TEST_00488,2.3035950000000005,1.1054930000000003,-0.24483899999999997
TEST_00489,3.207281,0.278845,-0.22566999999999993
TEST_00490,2.008329,0.853837,0.37616299999999997
TEST_00491,3.599816,0.189828,1.1407960000000001
TEST_00492,4.193230000000001,0.8826009999999999,1.5447979999999997
TEST_00493,2.5380789999999993,-0.11785,0.31924199999999997
TEST_00494,1.9117560000000002,1.0560559999999999,0.004045000000000001
TEST_00495,1.7786029999999997,-0.36466599999999993,-0.06006600000000001
TEST_00496,2.1779439999999997,0.70827,0.37450799999999995
TEST_00497,1.9835,-0.6793609999999998,0.041951999999999996
TEST_00498,5.383591,-0.8260879999999999,1.8088979999999997
TEST_00499,4.119339,0.301832,0.24719300000000005
TEST_00500,1.9701980000000001,0.6725059999999999,0.465112
TEST_00501,2.9585440000000003,0.23265999999999998,1.3216890000000003
TEST_00502,1.894734,0.43692900000000007,0.15141800000000002
TEST_00503,1.7906349999999998,0.349453,0.05891200000000001
TEST_00504,1.983216,0.09657000000000002,-0.4934390000000002
TEST_00505,3.5429660000000003,1.5480129999999999,-0.24848699999999996
TEST_00506,1.8953859999999998,0.32415,0.4780460000000001
TEST_00507,1.3831890000000002,-0.007441999999999994,-0.25009499999999996
TEST_00508,2.253933000000001,-0.981862,0.368553
TEST_00509,1.315036,-0.4339220000000001,0.6725959999999997
TEST_00510,2.028053,-1.554945,0.5986680000000001
TEST_00511,2.695039000000001,-1.0093410000000003,-0.47219
TEST_00512,2.620762,1.1515859999999998,-0.539023
TEST_00513,2.5399710000000004,0.6387289999999999,-0.5996909999999999
TEST_00514,1.9096590000000002,0.49860800000000005,-0.22688000000000003
TEST_00515,1.3275770000000005,0.32037,-0.10657599999999999
TEST_00516,4.028418,-0.37305400000000005,1.0272379999999997
TEST_00517,1.6404789999999998,-0.3846229999999999,-0.175802
TEST_00518,3.834160999999999,0.49209400000000003,-0.045345
TEST_00519,3.591872,-0.818408,-0.9647570000000001
TEST_00520,5.0604569999999995,-0.5767020000000003,0.481006
TEST_00521,2.1888609999999997,-0.8448369999999998,-0.087489
TEST_00522,3.626543999999999,1.3108050000000002,-0.09160399999999999
TEST_00523,2.1711080000000003,-1.3506510000000003,-0.2722069999999999
TEST_00524,3.0817200000000002,0.2944170000000001,-0.3872049999999999
TEST_00525,1.5825609999999999,0.710069,-0.20682
TEST_00526,2.8025569999999997,-0.7958349999999998,-0.755444
TEST_00527,1.7803350000000004,1.0430039999999998,0.23273300000000002
TEST_00528,5.806392999999999,-0.6351939999999999,-0.6379440000000001
TEST_00529,3.4925860000000006,0.23514000000000002,-0.127677
TEST_00530,2.937783,-0.07110600000000002,-0.8062420000000001
TEST_00531,3.8685819999999995,-0.271237,-1.04784
TEST_00532,2.488493000000001,-0.950286,0.26048799999999994
TEST_00533,2.676071999999999,0.22824300000000003,-0.2350370000000001
TEST_00534,1.6712859999999998,0.9876400000000001,0.7505569999999998
TEST_00535,1.8896369999999998,-0.6748400000000001,-0.07858499999999999
TEST_00536,3.0213890000000005,0.258096,1.6402770000000002
TEST_00537,4.027077,-0.696864,-0.6239339999999998
TEST_00538,3.513745,-0.06495600000000001,-0.573139
TEST_00539,2.4146209999999995,0.9354530000000001,-0.32262199999999996
TEST_00540,1.08101,-0.046537,-0.16804599999999997
TEST_00541,3.8257410000000003,-0.40102199999999993,0.33903400000000006
TEST_00542,1.7715420000000002,0.7810119999999998,-0.10817099999999996
TEST_00543,1.5209110000000003,0.4701389999999999,0.16462300000000005
TEST_00544,3.726355,-0.397715,-0.5524419999999999
TEST_00545,2.826976,0.08980100000000002,1.5215720000000001
TEST_00546,1.1800299999999997,-0.31817400000000007,-0.18835400000000002
TEST_00547,3.1182160000000008,0.370882,-0.46741699999999986
TEST_00548,2.924521,1.1875290000000003,-0.3957989999999999
TEST_00549,3.2668280000000003,0.09944000000000001,-1.0418139999999996
TEST_00550,3.8801199999999993,1.2154480000000003,0.0008320000000000029
TEST_00551,2.82157,-0.306788,-0.25732999999999995
TEST_00552,2.29181,-1.2585560000000002,0.44869399999999987
TEST_00553,3.212019,-0.22856100000000001,0.5610519999999998
TEST_00554,1.7333459999999998,0.15414100000000003,0.12015100000000001
TEST_00555,2.0724360000000006,-0.785304,0.12396099999999999
TEST_00556,3.026344,-1.230909,0.8299160000000001
TEST_00557,2.510294,-0.344458,-0.129922
TEST_00558,2.958510000000001,-0.402575,-0.4468709999999999
TEST_00559,3.810693,-0.7264790000000001,1.434042
TEST_00560,3.443161,-0.4323579999999999,0.9686750000000002
TEST_00561,5.017075000000001,-1.9263229999999998,1.238681
TEST_00562,1.9250239999999998,-1.5778880000000002,0.9801180000000002
TEST_00563,1.0746780000000002,-0.9269020000000001,-0.114091
TEST_00564,1.834272,-0.11970299999999999,0.22462700000000002
TEST_00565,2.172348,0.23418300000000003,0.607389
TEST_00566,3.097061,-0.49787800000000015,0.46392100000000003
TEST_00567,3.2629289999999997,-0.5941110000000001,0.339609
TEST_00568,3.304084000000001,0.879803,-0.8344659999999998
TEST_00569,3.562289,-0.093393,0.7594949999999998
TEST_00570,2.2183260000000007,0.21515599999999996,0.37788499999999997
TEST_00571,3.095038,-0.3917300000000001,0.013241
TEST_00572,1.5432899999999998,0.15918599999999997,-0.29990600000000006
TEST_00573,0.9653700000000001,-0.35944100000000007,-0.10193799999999999
TEST_00574,1.6155920000000004,0.2973939999999999,0.5913219999999998
TEST_00575,3.1432379999999998,0.151487,0.154726
TEST_00576,2.0319920000000007,0.7506180000000001,0.629884
TEST_00577,2.355498,0.9948140000000003,0.338511
TEST_00578,3.896888,0.23492699999999997,0.6192230000000001
TEST_00579,2.584186,0.07376600000000001,-0.15218500000000001
TEST_00580,1.6697870000000001,-0.5895439999999998,0.6305179999999999
TEST_00581,2.864891,0.406709,0.677822
TEST_00582,1.372583,-0.12474800000000003,-0.34351400000000004
TEST_00583,3.7303560000000004,0.05166599999999999,-0.681193
TEST_00584,4.074329000000001,-0.3091449999999999,0.085247
TEST_00585,4.493202999999999,-0.3951949999999999,-0.47272700000000006
TEST_00586,1.3480009999999998,-0.14983100000000005,-0.3371930000000001
TEST_00587,2.016996,-0.052265,-0.12115099999999995
TEST_00588,2.611057,-0.783058,0.47326299999999993
TEST_00589,1.0189940000000004,-0.011747999999999995,0.4526200000000001
TEST_00590,4.023256000000001,-0.705964,0.7110060000000001
TEST_00591,3.043851000000001,0.062424000000000035,-0.057121999999999985
TEST_00592,1.7950610000000005,-0.6816080000000001,-0.14062900000000003
TEST_00593,3.3324189999999994,0.773975,1.164803
TEST_00594,2.384163000000001,0.429961,0.4480099999999999
TEST_00595,1.1256660000000003,0.11957000000000001,-0.16818200000000003
TEST_00596,4.560173000000001,1.1389359999999997,-0.7834160000000001
TEST_00597,2.8511289999999994,-0.35531300000000005,0.5703000000000001
TEST_00598,2.309546,0.113563,0.7311489999999999
TEST_00599,4.479791,-1.879444,2.2277489999999998
TEST_00600,2.9280350000000004,1.1601809999999997,1.053496
TEST_00601,2.7638029999999993,1.1170630000000001,-0.47699100000000016
TEST_00602,1.1673660000000001,0.6340530000000002,-0.106684
TEST_00603,1.3421720000000001,0.370594,0.015856000000000002
TEST_00604,3.5108639999999998,0.006612,0.18882900000000002
TEST_00605,1.1331939999999996,0.554939,-0.018565999999999996
TEST_00606,4.733935,0.7439000000000001,0.9878630000000004
TEST_00607,1.679182,1.1992390000000002,0.5332969999999998
TEST_00608,2.0025429999999993,1.553476,0.350804
TEST_00609,2.533406999999999,0.073912,-0.585603
TEST_00610,2.078377,0.594105,-0.13271300000000003
TEST_00611,3.7453069999999995,0.024685000000000002,0.8823659999999999
TEST_00612,3.4938089999999997,-0.9834590000000003,0.030382
TEST_00613,2.7183330000000003,-0.044386999999999996,-0.3828809999999999
TEST_00614,1.5429089999999999,-0.265879,0.33320500000000003
TEST_00615,1.196557,0.023796000000000005,-0.14693500000000007
TEST_00616,2.1123739999999995,-0.4443390000000001,-0.5812820000000001
TEST_00617,2.9286040000000004,-0.269846,0.948682
TEST_00618,2.372613,0.7815209999999999,0.6410970000000001
TEST_00619,3.318519000000001,1.0639169999999998,0.8728820000000003
TEST_00620,2.221501999999999,0.029650999999999993,0.48518800000000006
TEST_00621,3.0354249999999996,-0.46310700000000005,0.4289160000000001
TEST_00622,1.8763859999999997,0.18233200000000002,0.18431799999999998
TEST_00623,4.000941000000001,0.5085699999999999,-0.045902999999999985
TEST_00624,3.1093679999999995,-0.09458799999999999,-0.24999
TEST_00625,2.960789000000001,1.0274120000000002,-0.09449100000000002
TEST_00626,3.196312,-0.5702039999999998,-0.8342669999999999
TEST_00627,2.7311260000000006,-0.187501,0.156309
TEST_00628,2.1554369999999996,0.047089999999999986,-0.15955100000000003
TEST_00629,3.978329,-1.061512,-0.245963
TEST_00630,3.380644,-0.864724,-0.757334
TEST_00631,3.0555310000000007,-0.7352429999999998,-0.10426599999999997
TEST_00632,2.9705610000000005,0.6020509999999999,0.5678909999999998
TEST_00633,2.701236,-0.813008,0.7775490000000002
TEST_00634,1.671686,-0.248455,0.20605099999999998
TEST_00635,2.6362060000000005,0.914477,0.8410599999999999
TEST_00636,1.4069549999999997,-0.49867,-0.34057200000000004
TEST_00637,3.1060370000000006,0.159888,1.02145
TEST_00638,2.7548280000000007,0.14447600000000002,-0.062845
TEST_00639,4.821449,0.737402,-1.185201
TEST_00640,4.617208000000001,0.4563600000000001,-1.0556070000000002
TEST_00641,4.6752769999999995,-2.207972,1.208794
TEST_00642,1.6943670000000002,1.0519330000000002,0.835998
TEST_00643,1.9428519999999996,1.1270240000000005,0.293716
TEST_00644,1.7007549999999998,0.357151,-0.29446199999999995
TEST_00645,1.2941539999999998,0.008161000000000002,0.021453999999999997
TEST_00646,2.4000820000000007,-0.8911140000000001,0.5524969999999999
TEST_00647,2.400058000000001,-0.7254939999999998,0.4737630000000001
TEST_00648,3.4146559999999995,-0.292872,0.401849
TEST_00649,1.742337,0.6857829999999999,0.2935229999999999
TEST_00650,2.2125729999999995,-0.11273,-0.15727099999999997
TEST_00651,2.1031079999999993,0.6271400000000001,0.23213399999999998
TEST_00652,1.294275,-0.8474729999999999,0.09166699999999998
TEST_00653,2.5130969999999997,-0.5726160000000001,0.19955900000000004
TEST_00654,2.181842,-0.475791,0.321638
TEST_00655,2.7961460000000002,-0.320303,0.024186000000000003
TEST_00656,1.429849,0.7134150000000002,0.229959
TEST_00657,2.032438,0.5484330000000002,-0.5488140000000001
TEST_00658,1.7598280000000002,1.0352520000000003,-0.5586479999999999
TEST_00659,2.725241,-1.6296570000000001,0.391618
TEST_00660,2.898225,0.41858499999999993,-0.027465999999999997
TEST_00661,1.4129479999999996,-0.6380970000000002,-0.220476
TEST_00662,1.350918,0.05064499999999999,0.08855900000000003
TEST_00663,3.216051,0.5559919999999999,0.21773499999999998
TEST_00664,3.4457150000000003,-0.2605160000000001,-0.21090799999999993
TEST_00665,3.5641569999999994,0.086958,0.80252
TEST_00666,2.8329139999999997,0.214053,-0.126013
TEST_00667,4.177677000000002,-0.5313410000000001,0.44538300000000003
TEST_00668,2.888561,-0.8869830000000001,0.061533
TEST_00669,2.6462370000000006,0.948645,1.1885919999999999
TEST_00670,3.0283039999999994,-0.23264200000000004,-0.5866999999999999
TEST_00671,2.3930219999999998,0.23978700000000008,-0.006723000000000003
TEST_00672,2.9076569999999995,1.0000540000000002,0.9834930000000001
TEST_00673,2.8779799999999995,-0.768684,0.45454
TEST_00674,2.092236,-0.429419,0.582877
TEST_00675,1.8020669999999996,-0.04490400000000001,-0.5069200000000001
TEST_00676,1.9714990000000003,0.6864620000000002,0.031214000000000002
TEST_00677,3.2062440000000003,2.119654,0.5496049999999998
TEST_00678,2.224100000000001,0.550468,0.594139
TEST_00679,5.858032999999999,0.6803940000000002,-0.7229789999999999
TEST_00680,3.0252950000000003,1.5986470000000004,0.21772300000000006
TEST_00681,3.2383010000000003,-1.387123,1.0879929999999998
TEST_00682,3.6568139999999993,0.17701699999999998,0.27498600000000006
TEST_00683,2.5254869999999996,0.2639180000000001,0.9148529999999999
TEST_00684,2.340596,-0.16710799999999998,0.635011
TEST_00685,2.3527880000000003,0.6707420000000002,0.10914799999999998
TEST_00686,1.522682,-0.062130000000000005,0.18923599999999996
TEST_00687,5.022166999999999,1.3302120000000004,-0.9182179999999999
TEST_00688,4.077385,-2.094321999999999,1.4575099999999996
TEST_00689,3.3401180000000004,0.017486,0.707121
TEST_00690,2.7245600000000003,0.4310070000000001,-0.671259
TEST_00691,2.2547819999999996,-0.053176999999999995,0.6964659999999999
TEST_00692,1.968116,-0.4251870000000001,0.6062789999999999
TEST_00693,2.3154229999999996,0.5531409999999999,0.10471099999999998
TEST_00694,2.8858279999999996,1.6650730000000002,0.797205
TEST_00695,0.9470259999999999,0.5563240000000002,-0.033626
TEST_00696,2.6881630000000003,0.43461099999999997,-0.5901809999999998
TEST_00697,2.4671149999999997,-0.377546,0.397601
TEST_00698,5.2967970000000015,-1.639351,-0.6317859999999998
TEST_00699,1.2005130000000004,-0.022344000000000003,0.05585
TEST_00700,1.099093,0.060974,0.375026
TEST_00701,2.7241379999999995,0.355921,0.25841
TEST_00702,1.4321810000000004,-0.5639430000000001,-0.272622
TEST_00703,2.2410149999999995,0.15860099999999996,-0.028282
TEST_00704,2.2106630000000007,-0.697758,-0.3798920000000001
TEST_00705,2.6162659999999995,1.3485120000000002,-0.311811
TEST_00706,2.6980369999999994,-0.231919,-0.11327500000000001
TEST_00707,4.40627,-0.20417600000000002,-0.342449
TEST_00708,2.095584,0.14118799999999998,-0.15764399999999995
TEST_00709,4.199618,-1.7255549999999997,1.5110609999999998
TEST_00710,2.4965859999999993,-1.7057590000000002,0.768357
TEST_00711,1.4891810000000003,0.200796,0.08374900000000002
TEST_00712,2.617437,0.163219,0.9360230000000002
TEST_00713,2.197049,0.813041,-0.627842
TEST_00714,2.930838000000001,-0.156723,0.052675
TEST_00715,1.0683820000000002,0.072738,-0.07262799999999997
TEST_00716,2.2009350000000003,0.060920000000000016,-0.6678669999999999
TEST_00717,2.2216039999999992,0.226534,0.28713600000000006
TEST_00718,3.128908,-0.6364490000000002,0.933395
TEST_00719,3.1515259999999996,-1.264725,-1.4979649999999998
TEST_00720,2.9999230000000003,2.332567000000001,0.44588799999999995
TEST_00721,1.7839899999999997,-0.7127519999999999,-0.054608000000000004
TEST_00722,4.110458,0.3312510000000001,0.434744
TEST_00723,2.2119210000000002,-0.3125299999999999,0.7546249999999999
TEST_00724,2.0612350000000004,-0.29584000000000005,-0.36018799999999995
TEST_00725,0.843849,-0.030713000000000004,-0.18801100000000004
TEST_00726,3.242912,-1.0274479999999997,-0.06203499999999999
TEST_00727,3.44894,-0.8952749999999998,-0.60461
TEST_00728,5.7926660000000005,-0.48288699999999996,-0.40201799999999993
TEST_00729,3.940144,0.45837700000000003,0.436792
TEST_00730,2.876146,0.627642,-0.010995999999999999
TEST_00731,2.243059000000001,0.511571,0.15090099999999998
TEST_00732,1.4348320000000003,0.106551,0.027778
TEST_00733,2.833809,0.34709300000000004,0.14136100000000001
TEST_00734,1.436243,-0.617904,-0.11020399999999997
TEST_00735,1.2093500000000001,-0.013752999999999987,0.3616219999999999
TEST_00736,2.2269429999999995,0.6251730000000001,-0.31152900000000006
TEST_00737,3.0447950000000006,-1.4058649999999997,0.702922
TEST_00738,4.873606,0.895729,-1.2759249999999998
TEST_00739,4.070059999999999,1.5089460000000001,1.2743500000000003
TEST_00740,2.6074169999999994,-0.4711469999999999,-0.07342300000000002
TEST_00741,1.1914170000000004,-0.427576,0.418608
TEST_00742,1.9413770000000001,0.039845999999999986,0.6026059999999999
TEST_00743,3.644148000000001,-0.46429799999999993,0.2310759999999999
TEST_00744,2.2586999999999993,-0.4155120000000001,0.4589600000000001
TEST_00745,2.60178,0.37857500000000005,1.0789740000000003
TEST_00746,1.6434000000000002,0.30452399999999996,0.02730599999999999
TEST_00747,3.5961079999999996,-0.583032,-0.7634440000000002
TEST_00748,1.737998,0.021967000000000014,0.11152599999999999
TEST_00749,3.711163,-0.306894,1.1692989999999996
TEST_00750,1.3580619999999999,0.72182,-0.31133600000000006
TEST_00751,2.8580609999999993,-0.29962799999999995,-0.311356
TEST_00752,3.410364,0.285194,0.6633669999999999
TEST_00753,3.1535329999999995,-1.3758089999999996,0.845004
TEST_00754,2.8187130000000007,0.05023900000000002,0.40877300000000005
TEST_00755,1.8206570000000004,0.09045799999999996,-0.21037599999999995
